Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
verifyElementText,Chrome 70.0.3538.77,"FIXTURE DATA - Verify Total Hours Watched widget has a value of 1,404",2018-11-05 10:19:17,2018-11-05 10:19:17,0.000s,NOT_RUN
verifyElementText,Chrome 70.0.3538.77,Verify Unique Agent widget exists on page,2018-11-05 10:19:17,2018-11-05 10:19:17,0.001s,NOT_RUN
verifyElementText,Chrome 70.0.3538.77,"FIXTURE DATA - Verify Unique Agents widget has a value of 10,905",2018-11-05 10:19:17,2018-11-05 10:19:17,0.000s,NOT_RUN
verifyElementText,Chrome 70.0.3538.77,Verify Deliveries widget exists on page,2018-11-05 10:19:17,2018-11-05 10:19:17,0.000s,NOT_RUN
verifyElementText,Chrome 70.0.3538.77,"FIXTURE DATA - Verify Delivery widget has a value of 67,512",2018-11-05 10:19:17,2018-11-05 10:19:17,0.001s,NOT_RUN
verifyElementText,Chrome 70.0.3538.77,Verify Saved GB widget exists on page,2018-11-05 10:19:17,2018-11-05 10:19:17,0.000s,NOT_RUN
verifyElementText,Chrome 70.0.3538.77,"FIXTURE DATA - Verify Saved GB widget has a value of 1,573",2018-11-05 10:19:17,2018-11-05 10:19:17,0.001s,NOT_RUN
verifyElementText,Chrome 70.0.3538.77,Verify Total GB widget exists on page,2018-11-05 10:19:17,2018-11-05 10:19:17,0.000s,NOT_RUN
verifyElementText,Chrome 70.0.3538.77,"FIXTURE DATA - Verify Total GB widget has a value of 3,865",2018-11-05 10:19:17,2018-11-05 10:19:17,0.001s,NOT_RUN
verifyElementPresent,Chrome 70.0.3538.77,Verify the Peering Efficiency widget appears on page,2018-11-05 10:19:17,2018-11-05 10:19:17,0.000s,NOT_RUN
verifyElementPresent,Chrome 70.0.3538.77,Verify the Peering Efficiency widget appears on page and has a value of 41%,2018-11-05 10:19:17,2018-11-05 10:19:17,0.001s,NOT_RUN
verifyElementPresent,Chrome 70.0.3538.77,Verify the VoD Summary Peering Efficiency widget appears on page,2018-11-05 10:19:17,2018-11-05 10:19:17,0.000s,NOT_RUN
verifyElementPresent,Chrome 70.0.3538.77,Verify the VoD Summary widget appears on page,2018-11-05 10:19:17,2018-11-05 10:19:17,0.000s,NOT_RUN
navigateToUrl,Chrome 70.0.3538.77,Navigate to the Live Event Summary landing page,2018-11-05 10:19:17,2018-11-05 10:19:17,0.000s,NOT_RUN
waitForAngularLoad,Chrome 70.0.3538.77,,2018-11-05 10:19:17,2018-11-05 10:19:17,0.000s,NOT_RUN
waitForPageLoad,Chrome 70.0.3538.77,,2018-11-05 10:19:17,2018-11-05 10:19:17,0.001s,NOT_RUN
click,Chrome 70.0.3538.77,Clicks the filter to access options,2018-11-05 10:19:17,2018-11-05 10:19:17,0.001s,NOT_RUN
selectOptionByValue,Chrome 70.0.3538.77,"Use the filter dropdown to set a Time Filter of ""Is in the year""",2018-11-05 10:19:17,2018-11-05 10:19:17,0.000s,NOT_RUN
setText,Chrome 70.0.3538.77,"Set 2017 in the ""Is in the year"" field",2018-11-05 10:19:17,2018-11-05 10:19:17,0.000s,NOT_RUN
waitForAngularLoad,Chrome 70.0.3538.77,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-11-05 10:19:17,2018-11-05 10:19:17,0.001s,NOT_RUN
click,Chrome 70.0.3538.77,Clicks the Run button,2018-11-05 10:19:17,2018-11-05 10:19:17,0.000s,NOT_RUN
waitForAngularLoad,Chrome 70.0.3538.77,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-11-05 10:19:17,2018-11-05 10:19:17,0.000s,NOT_RUN
click,Chrome 70.0.3538.77,Clicks the gear icon to access Clear Cache and Refresh option,2018-11-05 10:19:17,2018-11-05 10:19:17,0.000s,NOT_RUN
click,Chrome 70.0.3538.77,Clear cache and refresh to get clean data,2018-11-05 10:19:17,2018-11-05 10:19:17,0.001s,NOT_RUN
waitForAngularLoad,Chrome 70.0.3538.77,"10 second Threshold: Waits for all angular elements on the landing page to load in 10 seconds or less
",2018-11-05 10:19:17,2018-11-05 10:19:17,0.000s,NOT_RUN
waitForPageLoad,Chrome 70.0.3538.77,,2018-11-05 10:19:17,2018-11-05 10:19:17,0.000s,NOT_RUN
verifyElementText,Chrome 70.0.3538.77,,2018-11-05 10:19:17,2018-11-05 10:19:17,0.001s,NOT_RUN
verifyElementText,Chrome 70.0.3538.77,,2018-11-05 10:19:17,2018-11-05 10:19:17,0.000s,NOT_RUN
verifyElementText,Chrome 70.0.3538.77,,2018-11-05 10:19:17,2018-11-05 10:19:17,0.000s,NOT_RUN
verifyElementText,Chrome 70.0.3538.77,,2018-11-05 10:19:17,2018-11-05 10:19:17,0.000s,NOT_RUN
verifyElementText,Chrome 70.0.3538.77,,2018-11-05 10:19:17,2018-11-05 10:19:17,0.001s,NOT_RUN
verifyElementText,Chrome 70.0.3538.77,,2018-11-05 10:19:17,2018-11-05 10:19:17,0.000s,NOT_RUN
verifyElementText,Chrome 70.0.3538.77,,2018-11-05 10:19:17,2018-11-05 10:19:17,0.000s,NOT_RUN
verifyElementText,Chrome 70.0.3538.77,,2018-11-05 10:19:17,2018-11-05 10:19:17,0.001s,NOT_RUN
verifyElementText,Chrome 70.0.3538.77,,2018-11-05 10:19:17,2018-11-05 10:19:17,0.000s,NOT_RUN
verifyElementText,Chrome 70.0.3538.77,,2018-11-05 10:19:17,2018-11-05 10:19:17,0.000s,NOT_RUN
closeBrowser,Chrome 70.0.3538.77,,2018-11-05 10:19:17,2018-11-05 10:19:17,0.115s,PASSED
